0.180878073,0.355188648,0.894929867,-1
0.159397331,0.348692799,0.868876002,-1
0.656213493,1.162207294,0.730932732,1
0.329416489,0.376943494,0.813425016,1
0.273211897,0.497136822,0.687179304,1
0.18685226,0.357895118,0.799874251,-1
0.207831727,0.421728298,0.800923412,1
0.125308918,0.219693845,0.801966335,1
0.174045262,0.428476517,0.895173511,-1
0.178818384,0.324280971,0.835536132,-1
0.220398578,0.393681678,0.836467037,1
0.177115357,0.330093532,0.890067239,-1
0.17042618,0.337818595,0.806976448,-1
0.318174751,2.362825521,0.839152127,1
0.191503598,0.451105985,0.792119487,1
0.280829831,0.326299726,0.738337024,1
0.20823873,0.370209698,0.851952377,1
0.160585018,0.344715967,0.804306222,1
0.154929024,0.349519827,0.682082432,-1
0.348963276,1.40592289,0.601262801,1
0.190049202,0.448303949,0.874147613,1
0.165362441,0.340096537,0.907626124,1
0.176691391,0.376431974,0.904586242,-1
0.273821703,0.552972629,0.643409337,1
0.163686129,0.51003719,0.884188717,1
0.177293913,0.404706456,0.706651233,1
0.304991724,0.680922295,0.730084222,1
0.17498658,0.51596264,0.901085621,-1
0.172411558,0.33315217,0.854801053,-1
0.168015065,0.344650599,0.902124858,-1
0.203471984,0.432178478,0.760824986,-1
0.179459878,0.350767425,0.706773385,-1
0.189256925,0.534927147,0.655574377,1
0.167511432,0.336674112,0.701580193,-1
0.228439068,0.426420634,0.67468434,1
0.264813934,0.447227367,0.627369886,1
0.380084186,6.466158207,0.798277214,1
0.179077488,0.344386008,0.797139754,1
0.177265356,0.402731572,0.886798246,1
0.176475731,0.332661848,0.868596082,-1
0.173534899,0.318068118,0.826846295,-1
0.180226628,0.346127649,0.780152581,-1
0.181385196,0.377288911,0.849989485,-1
0.160606057,4.986884694,0.740447835,1
0.175795591,0.328381104,0.905718893,-1
0.182507417,0.563514879,0.722270786,1
0.170929478,0.338902259,0.79991702,-1
0.200549265,0.472131079,0.680281711,1
0.173692898,0.361196371,0.833509041,-1
0.203954867,0.359127872,0.820126199,-1
0.191292348,0.322292629,0.884827249,-1
0.169729674,0.316500819,0.90586114,-1
0.209738433,0.435862464,0.844335223,-1
0.166722169,0.371507693,0.76596278,-1
0.145438174,0.35442542,0.792946381,-1
0.19061946,0.503593525,0.792771389,1
0.18134518,0.319138315,0.799793568,-1
0.158700142,0.381698181,0.864458681,-1
0.190560153,0.33626228,0.846522446,-1
0.175059188,0.345612339,0.800361527,-1
0.703426308,1.204242505,0.837180529,1
0.186240491,0.380871907,0.708822264,1
0.188647013,0.378058873,0.851451196,-1
0.228108836,4.549900811,0.666461745,1
0.250259183,0.401636622,0.831994378,1
0.161643188,0.343019718,0.8281097,-1
1.392520979,0.289567022,0.871458115,1
0.195588139,0.484362882,0.800325284,1
0.177659847,0.346064277,0.847420701,-1
0.270408016,0.421300854,0.902933972,1
0.189232579,0.347468054,0.86292494,-1
0.288663684,1.614518894,0.641641009,1
0.178461654,0.342215611,0.810195741,-1
0.186377228,0.402862325,0.786242332,1
0.375943936,0.367977539,0.823890593,1
0.168301938,0.365213222,0.774912897,-1
0.201909557,0.567376461,0.796196259,1
0.241627961,0.471337236,0.804957808,1
0.165555948,0.376431974,0.825122107,-1
0.179716684,0.321127997,0.750934048,-1
0.221141514,0.388677653,0.89093233,-1
0.169018625,0.334745943,0.870843973,-1
0.139044077,0.370304257,0.860186796,1
0.170103457,0.333028154,0.868354407,-1
0.186212577,0.490813111,0.850193673,1
0.17681283,0.323696065,0.663223655,-1
0.2112569,0.568523036,0.862647549,1
0.179398845,0.325772083,0.788797036,-1
0.164723011,0.353189699,0.894167327,-1
0.137529055,0.437091693,0.808459064,1
0.175472466,0.33741756,0.87119256,-1
0.218714592,5.327509352,0.837180529,1
0.200440947,0.935549773,0.790142768,1
0.176204651,0.330499664,0.860857468,-1
0.206782392,0.806643053,0.574498488,1
0.186667245,0.34821773,0.760876939,1
0.178703762,0.339053701,0.875347885,-1
0.169777207,0.329525796,0.477688879,1
0.278600201,0.384387304,0.683987803,1
0.18134518,0.35436165,0.890027023,-1
0.173489889,0.330217886,0.783913142,-1
0.170168296,0.37581074,0.938742667,-1
0.170954207,0.332474412,0.88325855,-1
0.171630311,0.369723147,0.891704316,-1
0.169187633,0.306558438,0.848770871,-1
0.380453275,1.841156577,0.769539758,1
0.169651271,0.349209307,0.876949053,-1
0.231223792,0.41761541,0.766466085,1
0.182807688,0.435293172,0.874962641,1
0.168504788,0.348573301,0.870017665,-1
0.177010107,0.376431974,0.858189721,-1
0.175010379,0.37404853,0.841493023,-1
0.177905153,0.469160714,0.706651233,1
0.201459807,4.97971683,0.841906519,1
0.162111737,0.31370588,0.916139317,-1
0.179028055,0.408219286,0.820281333,1
0.176961557,0.349184053,0.823786863,-1
0.17412952,0.337500964,0.862691876,-1
0.241136777,0.363175903,0.811239716,1
0.174755472,0.370377103,0.840743987,-1
0.181724108,0.368543749,0.786966234,-1
0.170715757,0.366881576,0.877119788,-1
0.162039163,0.358129218,0.875281307,-1
0.168927102,0.328434868,0.860181261,-1
0.179971056,0.368985692,0.872574523,-1
0.174778184,0.342534062,0.901641879,-1
0.181889174,0.347199496,0.832136583,-1
0.207829806,0.37992969,0.623907932,1
0.172639091,0.336686602,0.843386241,-1
0.162797076,0.37627056,0.885357577,-1
0.182722258,0.42899102,0.836778287,1
0.256368097,0.637151455,0.576288086,1
0.314671622,0.39282564,0.830603445,1
0.216630362,0.367339348,0.80109652,-1
0.211673705,0.427458149,0.719981739,1
0.272016012,0.516634033,0.718684115,-1
0.193113032,1.084693929,0.815375238,1
0.174830166,0.441604479,0.787698029,1
0.154604108,0.361934792,0.873855098,-1
0.171058254,0.376762615,0.831468893,-1
0.179114307,0.344647237,0.907266438,-1
0.196610928,0.523421805,0.822132905,1
0.157635704,0.37184583,0.848719803,1
0.193827229,0.326029283,0.830050201,-1
0.220912875,0.371430263,0.462401238,1
0.190008466,0.456152746,0.79727799,1
0.228140267,0.330001902,0.836309484,-1
0.178124997,0.540733898,0.874505002,-1
0.171065764,0.39928224,0.871789682,1
0.227828429,0.344607337,0.720619328,-1
0.159528027,0.380049153,0.78451741,1
0.14312694,0.327875025,0.838209339,1
0.152648806,0.356343445,0.836569653,-1
0.201226229,0.321388052,0.745482334,-1
0.182685864,0.410680147,0.858280831,-1
0.202453319,0.420632499,0.814693498,1
0.218714592,5.186911301,0.849124839,1
0.172879652,0.49026858,0.724534016,1
0.182132224,0.392159955,0.769739841,1
0.162640806,0.69846898,0.775959007,1
0.178072382,0.336654993,0.736916751,1
0.209278068,0.326925559,0.735730817,1
0.17291988,0.336665257,0.903179711,-1
0.167887699,0.322244272,0.838549368,-1
0.199356991,0.4275756,0.789428346,-1
0.178142076,0.512162616,0.798002619,1
0.18046794,0.332427797,0.800591598,1
0.535041415,1.11960363,0.881637503,1
0.176088986,0.562187963,0.79974827,1
0.178538236,0.519519866,0.847979594,1
0.177042497,0.347394622,0.823183522,-1
0.216630362,0.332175719,0.856925208,-1
0.236675993,0.411686435,0.608627834,1
0.227656059,0.549772105,0.863862454,1
0.164800732,0.336310079,0.879867141,-1
0.221015671,2.541133053,0.807578635,1
0.313258314,1.01818158,0.767400794,1
0.338729978,0.865400161,0.629533784,1
0.243166166,0.581339118,0.825676017,1
0.159875881,0.375170803,0.889685292,-1
0.216678419,0.630165904,0.8716296,1
0.208992903,0.36920355,0.82114722,1
0.241136777,0.411686435,0.799019975,1
0.18392872,0.355087604,0.730570391,-1
0.263928899,1.821293718,0.916530918,1
0.232748321,0.467734037,0.876947297,1
0.274707622,2.213834804,0.633698003,1
0.176163115,0.321721631,0.820696218,-1
0.176736829,0.376907399,0.825515722,-1
0.166922037,0.321097094,0.880706807,-1
0.184086407,0.376062655,0.878555988,-1
0.177036049,0.322091353,0.933550264,-1
0.225034958,1.24733379,0.798029679,1
0.266596824,0.50698312,0.856093932,1
0.182722258,0.580356434,0.786064233,1
0.201226229,0.481227403,0.821959531,-1
0.234908882,3.169794611,0.885123497,1
0.326001191,0.526714801,0.772312634,1
0.17031723,0.324910289,0.884334659,-1
0.178766342,0.361934792,0.865802221,-1
0.170956462,1.232733261,0.629463168,1
0.203096796,0.483679746,0.870906246,-1
0.246122213,0.798606855,0.557058147,1
0.190601507,0.479722231,0.81991635,1
0.195017011,0.536529466,0.737959943,1
0.179048616,0.346337163,0.843087514,-1
0.218798632,0.819823944,0.675556083,1
0.306809826,0.557814309,0.84017298,1
0.184424611,0.391353415,0.907162763,1
0.173918393,0.350027035,0.726136164,-1
0.18423981,0.375298747,0.829778058,1
0.174409385,0.334928046,0.89815568,-1
0.176033817,0.321278482,0.789360687,-1
0.168284724,0.331550461,0.803204114,-1
0.184775214,0.365314514,0.820933479,-1
0.159103782,0.32789024,0.873268205,-1
0.414036768,0.411994451,0.824642335,1
0.260286705,0.358662519,0.847815846,-1
0.174045262,0.410680147,0.869858695,-1
0.19061443,0.336863894,0.814718461,1
0.482545175,1.223821109,0.7328991,1
0.205698207,0.310481417,0.905692973,-1
0.180579987,0.329954415,0.757496881,-1
0.143253632,0.442558196,0.884645866,1
0.185606682,0.358491252,0.853221952,-1
0.176441394,0.305340065,0.86483879,1
0.169736131,0.34845093,0.857719351,-1
0.173136499,0.364617892,0.826341789,-1
0.175014741,0.353759632,0.786455868,-1
0.091012118,0.437091693,0.707483136,1
0.260286705,0.356681752,0.91350579,-1
0.175405239,0.465449853,0.885198128,-1
0.183599574,0.340708221,0.901655047,-1
0.285690612,0.295454247,0.87119256,-1
0.177955137,0.468077534,0.847882906,1
0.177508278,0.37713163,0.838454388,-1
0.245081623,0.386988329,0.686663236,1
0.227939623,1.109012601,0.844842242,1
0.261643239,0.331656593,0.668808188,1
0.432830665,0.492562262,0.90511065,1
0.232159877,0.376720251,0.529406061,1
0.194945462,0.302316453,0.874930143,-1
0.166245864,0.345631684,0.860366108,-1
0.171495142,0.330442444,0.903115231,-1
0.175069019,0.362043625,0.741517803,-1
0.171718702,0.3505776,0.879624961,-1
0.142007861,0.391906932,0.813305945,1
0.173145321,0.352004376,0.90031812,-1
0.176682357,0.45043432,0.689012122,1
0.169730908,0.329808055,0.894364563,-1
0.174172327,0.374035407,0.869497265,-1
0.796549235,0.357089715,0.857279131,1
0.177013837,0.343641732,0.775815661,-1
0.179711694,0.3422155,0.905176124,-1
0.235420289,0.381057555,0.789151808,1
0.18214239,0.351076103,0.885688531,-1
0.182866049,0.337850924,0.853221952,-1
0.235182876,0.479722231,0.884820874,1
0.190173039,1.622129744,0.811462505,1
0.150334054,0.328231951,0.859311766,-1
0.178833303,0.31295345,0.869620647,-1
0.169866013,0.322642837,0.82387018,-1
0.25358449,0.612911256,0.771938193,1
0.180919592,0.84731633,0.76260225,1
0.209155665,0.525433176,0.549318466,1
0.214085773,0.777999895,0.764560057,1
0.216226156,0.360332929,0.762305944,1
0.212903784,0.379235794,0.540308505,1
0.181759019,0.32789024,0.775890764,-1
0.169807989,0.326199265,0.785588777,-1
0.169777207,0.329525796,0.50514202,1
0.25197576,0.47536809,0.851776133,1
0.232366179,0.444172232,0.643409337,1
0.176475731,0.45043432,0.852446826,1
0.173049719,0.345518527,0.856739026,-1
0.173493176,0.327814592,0.869274485,-1
0.174501188,0.354056219,0.844709649,-1
0.877578041,0.457354899,0.881637503,1
0.171306563,0.306626832,0.844961901,-1
0.315692628,0.481227403,0.890027023,-1
0.282431492,0.760695042,0.807654903,1
0.172583831,0.401691468,0.806181229,1
0.176628045,0.326920939,0.842353127,-1
0.23328574,0.504489466,0.665844018,1
0.258776575,0.364396808,0.494907779,1
0.171234608,0.328425308,0.893468884,1
0.174025413,0.365737679,0.841391857,1
0.175474597,0.345869108,0.805227168,-1
0.185140012,0.354257269,0.839146421,-1
0.170326128,0.342109493,0.848815157,-1
0.541649271,0.987163276,0.886956876,1
0.756241638,0.401737012,0.886973816,1
0.197911686,0.362774212,0.896414067,-1
0.177354594,0.327075081,0.798708355,-1
0.218688448,1.580772226,0.74057386,1
0.195364664,0.460289054,0.790568288,1
0.171856439,0.353894882,0.863481533,-1
0.182868415,0.39354411,0.880471449,1
0.181376064,0.375248853,0.81139148,1
0.159643145,0.330352549,0.856574109,-1
0.175965459,0.320926108,0.872253965,-1
0.288860247,2.886142569,0.722294922,1
0.179600785,0.290419469,0.790709399,-1
0.18268258,0.320219194,0.891075893,-1
0.174583481,0.350923352,0.813770506,-1
0.284800001,0.461014731,0.636260021,1
0.169200136,0.368627898,0.862605746,-1
0.189643703,0.423601691,0.786414879,1
0.300503352,0.790083072,0.798029679,1
0.158799836,0.538790807,0.885357577,-1
0.159140695,0.393504799,0.716399608,1
0.17037231,0.405243037,0.828495327,-1
0.20115634,0.356877717,0.911374313,-1
0.177672453,0.348230453,0.815238367,-1
0.180267481,0.349691661,0.828696783,-1
0.178084535,0.372022937,0.837913861,-1
0.177878798,0.657378766,0.487249961,1
0.172762844,0.370723732,0.853819382,-1
0.168032246,0.320533395,0.814938776,-1
0.327491427,4.625399405,0.740447835,1
0.205095609,0.991280157,0.569496033,1
0.898504044,0.387753169,0.9270805,1
0.176637845,0.339053701,0.818979486,-1
0.171265271,0.307223283,0.896282917,-1
0.173396225,0.326654802,0.872163363,-1
0.303112806,0.656467058,0.927062653,1
0.205698207,0.40620417,0.888971837,-1
0.180579987,0.324519864,0.770853274,-1
0.177086433,0.340263898,0.855028008,1
0.174751188,0.337038408,0.844557312,-1
0.147315913,0.3563171,0.819489666,-1
0.181391987,0.340350422,0.837294002,-1
0.190029382,0.389398899,0.746821178,1
0.195017011,0.469699288,0.770103008,1
0.171630311,0.327901944,0.877609969,-1
0.173087977,0.353303624,0.905849768,-1
0.205317138,0.339184188,0.836772474,-1
0.172879652,0.391614269,0.832596178,1
0.321708833,0.756762442,0.740509819,1
3.261228411,4.87046177,0.855910355,1
0.177715412,0.328064697,0.730745606,-1
0.170740466,0.335939234,0.892521907,-1
0.196300498,0.377591892,0.898455134,-1
0.165546371,0.342181109,0.852773923,-1
1.021085525,0.376694201,0.824837082,1
0.168800505,0.325344704,0.855969385,-1
0.177764299,0.340395863,0.911402053,-1
0.1775875,0.40506865,0.830044228,1
1.040113372,0.583256393,0.741967604,1
0.176414585,0.336438801,0.839146506,-1
0.222802289,0.3448838,0.829286913,-1
0.177456248,0.329307314,0.83565899,-1
0.189792964,0.762026234,0.832257659,1
0.19788864,0.441637723,0.862244559,1
0.17250222,0.335432371,0.781349306,-1
0.171674252,0.365860572,0.865234031,-1
0.189043453,0.367700459,0.770599205,1
0.180458055,0.342826176,0.857242363,-1
0.17766162,0.340395863,0.806674152,-1
0.2112569,0.683466718,0.528011228,1
0.166852986,0.33904692,0.832827785,-1
0.177816469,0.360877622,0.845216305,-1
0.379139798,0.480850199,0.893613693,1
0.175660746,0.364105494,0.639311428,1
0.177041463,1.551476606,0.652594077,1
0.178233983,0.33775069,0.70200609,1
0.177480758,0.342758949,0.889509519,-1
0.176785927,0.333822573,0.901525284,-1
0.166694962,0.26038031,0.855927594,-1
0.242312486,0.548440723,0.89290685,1
0.218688448,0.340784781,0.858241556,1
0.18019266,0.330479494,0.842353127,-1
0.594616758,0.48113549,0.85265761,1
0.17247887,0.370662898,0.822107525,-1
0.183353675,0.25765867,0.835222332,1
0.173931061,0.612193289,0.663142293,1
0.235068613,1.086976444,0.780976232,1
0.298885437,0.764364798,0.695159855,1
0.169777207,0.329525796,0.477688879,1
0.187871549,0.348576117,0.84340919,-1
0.477631887,0.391739395,0.751405927,1
0.20115634,0.455190916,0.796431585,-1
0.356958279,1.28115853,0.752943989,1
0.169779105,0.34480305,0.841493023,-1
0.180313419,0.363187143,0.841539947,-1
0.189264317,0.308354378,0.794095076,-1
0.17414295,0.339440873,0.928573958,-1
0.168956426,0.454110538,0.810193263,1
0.219362123,0.354745343,0.827580378,1
0.612719401,2.525829069,0.787973552,1
0.198220855,0.320980572,0.809605652,-1
0.208908316,0.413220251,0.515744085,1
0.176893796,0.3462279,0.907174457,-1
0.193609173,0.538276293,0.888363486,1
0.171199333,0.350771567,0.86376872,-1
0.223288395,0.364509364,0.900591821,1
0.192814685,0.397959909,0.831581437,-1
0.948834764,2.132481671,0.796356337,1
0.184775214,0.355102137,0.918834268,-1
0.339275797,2.541133053,0.658045142,1
0.178807657,0.342505975,0.856480206,-1
0.195311625,0.33416212,0.923362966,-1
0.64218224,3.743651921,0.832405782,1
0.273797072,0.417698143,0.661770253,1
0.191573992,0.383857735,0.718684115,-1
0.238539553,0.430465709,0.763090615,1
0.177751084,0.366733655,0.89483569,-1
0.210246163,0.360611151,0.863418799,1
0.279088671,4.537000855,0.75746853,1
0.174861223,0.356047299,0.788026167,-1
0.188123854,0.368500682,0.893394189,-1
1.089087957,1.035461896,0.78343123,1
0.185616415,0.355164049,0.883947222,-1
0.176828002,0.316411313,0.810126749,-1
0.208910482,0.480411152,0.839609909,1
0.482545175,0.402936487,0.831019301,1
0.147471887,0.315551743,0.871761408,-1
0.204143493,0.593375898,0.884820874,1
0.190008466,0.544184236,0.816703526,1
0.180324055,0.503200338,0.712215812,-1
0.190052687,0.502875234,0.891345058,1
0.156558554,0.464161845,0.696987422,1
0.178643705,0.349899371,0.902757094,-1
0.348963276,0.494754896,0.843844524,1
0.216442289,0.380569705,0.883351746,1
0.339053075,0.656467058,0.768131228,1
0.176844251,0.51834115,0.796749783,1
0.176206532,0.359768131,0.775815661,-1
0.226671227,0.656467058,0.798446041,1
0.164262455,0.442790161,0.904245899,1
0.185092023,0.363166565,0.796005634,-1
0.155760838,0.389398899,0.81193804,1
0.179587749,0.346402206,0.82239656,-1
0.175109176,0.275840888,0.883710088,-1
0.168323771,0.320980572,0.858321765,-1
0.17463777,0.321780007,0.915727209,-1
0.168274135,0.345143464,0.892528495,-1
0.174724801,0.361531057,0.837753687,-1
0.163095058,0.332775779,0.727235572,1
0.176044612,1.033558939,0.700077565,1
0.190740816,2.29920692,0.805158675,1
0.174293567,0.352154987,0.84960867,-1
0.212416334,0.481227403,0.887993324,-1
0.193855379,0.442558196,0.876585144,1
0.189091366,0.344522963,0.836569653,-1
0.251423288,0.368984101,0.615182003,1
0.233107599,0.367484459,0.653007449,1
0.184196003,0.547901019,0.728398072,1
0.168502465,0.381859423,0.847190093,1
0.184926189,0.347354944,0.910495585,-1
0.182659664,0.373039816,0.904148318,-1
0.200842262,0.333217604,0.879775718,-1
0.194737807,0.356830329,0.910762954,-1
0.231210391,0.39612104,0.639413072,1
0.178059885,0.325153777,0.895620657,-1
0.238553677,0.462598079,0.717954658,1
0.180836057,0.325945095,0.80914997,-1
0.156711756,0.329957663,0.809605652,-1
0.23835843,5.327509352,0.828477203,1
0.174857261,6.025126582,0.831019301,1
0.17681283,0.329741828,0.807941523,-1
0.180490914,0.340196703,0.836906397,-1
0.180587598,0.339232764,0.861135838,-1
0.168976095,0.342302633,0.725639746,-1
0.177831734,0.661588308,0.876466944,1
0.273821703,0.450106176,0.49695632,1
0.171487974,0.426664577,0.827729837,-1
